userId,wallpaperId,rating,timestamp
2215,2526,5.0,1891480573
2215,1189,5.0,1891495726
2215,1906,4.0,1891502756
2215,1283,4.5,1891512920
2215,2158,3.0,1891526965
2215,1466,3.0,1891529732
2215,806,4.5,1891530909
2215,2143,4.5,1891541963
2216,2649,5.0,1891381410
2216,1667,4.5,1891400407
2216,1612,5.0,1891421998
2216,33,3.5,1891442453
2216,2734,5.0,1891453211
2216,1112,5.0,1891465223
2216,2494,5.0,1891465910
2216,2551,4.5,1891473884
2216,1607,4.5,1891486732
2216,2622,3.5,1891491168
2216,116,3.0,1891492736
2216,2854,4.0,1891512438
2216,637,3.0,1891525514
2216,1997,2.5,1891535406
2216,2766,4.5,1891539128
2216,1162,5.0,1891559550
2216,2479,5.0,1891574304
2216,2507,4.5,1891578612
2216,62,3.0,1891599538
2216,2417,5.0,1891612387
2216,1315,5.0,1891618367
2216,1622,2.0,1891626052
2216,183,2.5,1891634889
2216,78,3.5,1891635210
2216,2749,3.5,1891653559
2217,742,5.0,1891463958
2217,2114,5.0,1891484417
2217,1454,5.0,1891489958
2217,2667,4.5,1891490382
2217,981,3.5,1891506027
2217,2630,5.0,1891508009
2217,356,3.0,1891527879
2217,1256,5.0,1891542626
2217,316,3.5,1891552079
2217,201,4.0,1891560392
2217,1532,2.5,1891560757
2217,369,2.0,1891574257
2217,1928,5.0,1891585577
2217,1180,3.0,1891604558
2217,328,3.5,1891607629
2218,97,5.0,1891553746
2218,1901,5.0,1891571283
2218,1691,2.5,1891576950
2218,1288,4.5,1891579965
2218,934,5.0,1891600487
2218,2312,4.0,1891611559
2218,282,5.0,1891623880
2218,2089,4.0,1891630538
2218,1073,4.0,1891633796
2218,1212,5.0,1891637166
2218,2188,5.0,1891643298
2218,67,3.5,1891655646
2218,287,5.0,1891663273
2218,1206,4.5,1891679989
2218,2377,5.0,1891681611
2218,1547,3.0,1891690589
2218,5,5.0,1891709331
2218,2885,5.0,1891714644
2218,2331,5.0,1891726111
2218,2004,5.0,1891727318
2218,1549,5.0,1891735189
2218,683,5.0,1891748003
2218,322,4.5,1891753991
2218,1805,4.0,1891770242
2219,2297,5.0,1891644247
2219,2825,4.5,1891652690
2219,926,4.5,1891656449
2219,882,4.5,1891658113
2219,759,5.0,1891678773
2219,1014,4.0,1891687241
2219,314,4.0,1891705989
2219,816,4.0,1891707867
2219,2261,4.0,1891721497
2219,355,3.5,1891725246
2219,792,5.0,1891740364
2219,2651,5.0,1891744419
2219,1140,4.5,1891747957
2219,2588,4.0,1891768759
2219,2332,4.0,1891775400
2219,958,5.0,1891785493
2219,2317,5.0,1891789543
2219,1367,5.0,1891796443
2219,526,4.5,1891806587
2219,2251,5.0,1891821721
2219,1755,5.0,1891836938
2219,2582,5.0,1891849319
2219,1759,5.0,1891870386
2219,900,4.5,1891878404
2220,759,4.5,1891726460
2220,2684,5.0,1891728329
2220,2496,4.0,1891731389
2220,225,4.5,1891734590
2220,1526,5.0,1891742988
2220,2583,3.0,1891764017
2220,1634,4.0,1891784818
2220,1230,5.0,1891787840
2220,1119,5.0,1891795587
2220,2244,5.0,1891797626
2220,2847,5.0,1891815403
2220,1801,3.5,1891827229
2220,1256,5.0,1891833588
2220,1135,4.5,1891838675
2220,2699,5.0,1891853484
2220,1185,3.0,1891861756
2220,2795,4.5,1891865330
2220,2556,4.5,1891874984
2220,2582,4.5,1891886983
2220,572,4.5,1891901911
2220,2628,3.5,1891909060
2220,302,3.0,1891914295
2220,1598,5.0,1891935221
2220,2787,5.0,1891955295
2220,753,5.0,1891969944
2221,1334,3.0,1891820435
2221,1802,5.0,1891829853
2221,759,5.0,1891831212
2221,270,3.5,1891851778
2221,2043,2.0,1891856661
2221,2859,3.0,1891869109
2221,528,4.5,1891877355
2221,1748,5.0,1891898866
2221,1160,5.0,1891914752
2221,1421,5.0,1891934797
2221,2832,2.0,1891954932
2221,1707,4.0,1891957648
2221,2217,5.0,1891972604
2221,1709,4.0,1891978649
2221,460,3.5,1891996215
2221,1987,2.0,1892002589
2221,957,4.0,1892008491
2221,2763,3.5,1892018488
2221,637,3.5,1892030503
2221,998,5.0,1892034551
2221,1677,5.0,1892044657
2221,1721,5.0,1892047595
2221,2381,3.5,1892058874
2222,661,4.5,1891898524
2222,126,5.0,1891900434
2222,2903,5.0,1891917367
2222,129,5.0,1891920359
2222,2200,3.5,1891931828
2222,2062,4.0,1891953137
2222,511,5.0,1891969116
2222,1670,4.0,1891973555
2222,729,3.0,1891992271
2222,1188,5.0,1892007937
2222,1036,5.0,1892025648
2222,2379,5.0,1892040964
2222,1615,3.5,1892044456
2222,773,4.0,1892048685
2222,550,4.5,1892056439
2222,2503,5.0,1892076785
2222,1700,4.0,1892077115
2223,171,3.5,1891990821
2223,1324,4.5,1892010773
2223,810,3.5,1892020877
2223,1775,3.5,1892032450
2223,501,3.5,1892037599
2223,1605,4.5,1892051063
2223,126,4.0,1892066019
2223,2813,4.0,1892081001
2223,2367,3.5,1892087035
2223,867,4.0,1892089692
2223,1512,3.0,1892099564
2223,204,3.5,1892116815
2223,2720,4.5,1892121323
2223,726,3.5,1892132974
2223,49,4.0,1892151420
2223,1549,3.0,1892163115
2223,636,4.0,1892171716
2223,2879,4.5,1892186915
2223,2369,4.5,1892194170
2223,2669,4.0,1892213964
2223,875,2.0,1892227282
2224,1094,5.0,1892079169
2224,2497,4.5,1892091541
2224,2594,5.0,1892111484
2224,895,5.0,1892119885
2224,1043,4.0,1892139211
2224,1664,3.5,1892141447
2224,605,4.0,1892158467
2224,1279,4.0,1892162137
2224,970,5.0,1892181794
2224,1184,5.0,1892185265
2224,2512,4.5,1892193443
2224,1720,5.0,1892214426
2224,1453,5.0,1892228727
2224,380,4.0,1892230271
2224,2159,3.5,1892251295
2224,1039,5.0,1892258299
2224,2832,4.0,1892276077
2225,1521,3.5,1892165419
2225,2678,5.0,1892181330
2225,2276,5.0,1892199133
2225,2908,5.0,1892212823
2225,2837,4.5,1892214426
2225,2886,5.0,1892223442
2225,1859,4.0,1892232061
2225,683,5.0,1892235362
2225,1587,5.0,1892248746
2225,297,5.0,1892249391
2225,1105,4.5,1892256456
2225,2019,5.0,1892265732
2225,937,5.0,1892270815
2225,1171,5.0,1892289846
2225,2393,3.5,1892311285
2225,1694,4.5,1892319235
2225,1729,3.5,1892328709
2226,237,3.5,1892252502
2226,2745,5.0,1892266162
2226,2221,2.0,1892281618
2226,1889,4.5,1892290867
2226,1398,4.5,1892312056
2226,2438,2.5,1892318740
2226,1778,5.0,1892322545
2226,1758,4.5,1892334739
2226,71,4.5,1892348074
2226,2876,5.0,1892350281
2226,2222,4.0,1892361402
2226,1963,3.5,1892361755
2226,297,3.5,1892382755
2226,1669,5.0,1892384355
2226,2347,5.0,1892404481
2226,1911,3.0,1892413971
2226,179,3.5,1892435470
2226,161,3.5,1892442469
2226,871,5.0,1892451232
2226,985,4.5,1892452888
2227,2787,5.0,1892336941
2227,1655,3.5,1892345630
2227,1715,5.0,1892355470
2227,1334,2.5,1892365133
2227,928,5.0,1892377021
2227,244,3.0,1892386356
2227,1141,2.0,1892396610
2227,31,4.0,1892413900
2227,532,3.5,1892414943
2227,1820,4.5,1892425307
2227,1974,3.5,1892438252
2227,2408,5.0,1892454022
2227,168,4.5,1892462405
2227,1072,5.0,1892470947
2227,2729,5.0,1892471894
2227,796,3.5,1892489739
2227,1709,3.5,1892510814
2227,1305,4.0,1892521869
2228,1544,4.0,1892433924
2228,255,4.5,1892451336
2228,1359,3.5,1892455297
2228,1065,4.0,1892466613
2228,984,3.5,1892477452
2228,662,4.0,1892489017
2228,1252,3.5,1892499748
2228,1647,5.0,1892517388
2228,1421,5.0,1892528633
2228,2381,3.0,1892546728
2228,1341,3.0,1892556383
2228,1823,3.5,1892568066
2228,1775,5.0,1892581577
2228,1800,5.0,1892594887
2228,11,3.0,1892613989
2228,1131,3.0,1892616425
2228,1734,4.5,1892634819
2228,1271,4.5,1892639522
2228,1087,4.0,1892648055
2228,2861,3.0,1892652227
2228,1600,5.0,1892661699
2228,240,5.0,1892670585
2228,2895,5.0,1892682020
2228,1782,5.0,1892701900
2229,2290,4.0,1892519745
2229,404,3.0,1892537873
2229,1664,3.0,1892538834
2229,2860,5.0,1892558891
2229,702,2.0,1892578198
2229,1531,5.0,1892597904
2229,370,2.0,1892601551
2229,1205,4.0,1892602175
2229,930,3.5,1892612342
2229,1473,3.0,1892616855
2229,1006,4.0,1892629796
2229,1293,3.5,1892643186
2229,616,3.0,1892656320
2229,2207,4.0,1892674863
2229,1779,3.5,1892678304
2230,496,4.0,1892595841
2230,931,4.0,1892610948
2230,1091,5.0,1892627397
2230,1177,4.5,1892639888
2230,339,4.5,1892656042
2230,131,4.5,1892659787
2230,2034,2.5,1892665781
2230,1620,3.0,1892679282
2230,2556,3.5,1892685520
2230,2018,4.5,1892693009
2230,1412,3.0,1892703242
2230,2800,3.0,1892717529
2230,1547,4.0,1892734866
2230,2500,3.5,1892737823
2230,81,3.5,1892758410
2230,1483,3.0,1892772964
2230,662,3.5,1892785059
2230,745,3.5,1892802626
2231,1702,3.5,1892678115
2231,2449,5.0,1892695096
2231,721,4.0,1892700556
2231,922,3.0,1892701339
2231,704,4.0,1892713290
2231,802,3.5,1892714934
2231,653,2.5,1892715661
2231,224,3.0,1892720759
2231,2174,4.0,1892723834
2231,1514,5.0,1892740854
2231,678,3.0,1892756620
2231,733,5.0,1892761629
2231,1894,4.5,1892779315
2231,1397,3.5,1892792749
2231,285,3.5,1892802406
2231,833,5.0,1892815968
2231,572,5.0,1892836667
2231,403,4.5,1892840587
2231,697,5.0,1892859930
2231,1946,5.0,1892878644
2231,1033,5.0,1892880369
2231,2013,5.0,1892888531
2231,2455,5.0,1892900970
2231,1171,5.0,1892911447
2231,2626,5.0,1892927455
2232,783,2.0,1892774869
2232,1366,5.0,1892782084
2232,2301,5.0,1892797599
2232,86,5.0,1892799916
2232,2237,4.0,1892808150
2232,1730,3.5,1892810449
2232,1657,3.5,1892821162
2232,232,4.0,1892834765
2232,1110,5.0,1892844980
2232,648,4.5,1892847717
2232,457,3.0,1892857622
2232,1010,5.0,1892858747
2232,1910,5.0,1892878610
2232,2691,5.0,1892890562
2232,2604,5.0,1892896169
2233,2567,3.5,1892854182
2233,2378,3.0,1892856223
2233,2733,5.0,1892866738
2233,2125,4.5,1892875340
2233,2292,5.0,1892884615
2233,1403,4.0,1892895941
2233,1139,4.0,1892898241
2233,1393,5.0,1892916876
2233,2401,4.5,1892931238
2233,1720,4.0,1892944144
2233,2311,3.0,1892957432
2233,1866,2.0,1892961405
2233,1063,3.0,1892971317
2233,2253,4.0,1892973804
2233,1668,4.5,1892982205
2233,2552,5.0,1892990035
2233,368,4.5,1893002000
2233,1007,5.0,1893019506
2233,2586,4.5,1893027103
2233,2166,5.0,1893039774
2233,2351,3.5,1893048019
2233,2816,5.0,1893055434
2233,2793,3.0,1893062985
2233,826,4.5,1893082010
2234,789,3.0,1892947292
2234,2074,3.5,1892950565
2234,1267,3.5,1892951085
2234,1516,3.0,1892956307
2234,2774,5.0,1892971921
2234,1166,4.5,1892972256
2234,1134,4.0,1892992699
2234,1289,4.5,1892998183
2234,571,4.5,1893015342
2234,1373,3.0,1893030729
2234,673,3.5,1893037634
2234,796,3.0,1893045449
2234,1269,3.0,1893047145
2234,1472,5.0,1893051656
2234,390,4.5,1893070738
2234,1485,4.0,1893075443
2234,1731,4.5,1893093090
2234,430,3.5,1893096983
2234,1651,4.0,1893118240
2234,1718,3.5,1893127672
2234,2069,5.0,1893128130
2234,1536,3.0,1893128840
2235,240,4.5,1893026272
2235,2243,4.5,1893042384
2235,2794,4.5,1893054917
2235,306,2.0,1893074081
2235,2187,3.5,1893095245
2235,866,4.5,1893103419
2235,437,3.0,1893120120
2235,1051,4.0,1893126555
2235,2475,5.0,1893128958
2235,2247,3.5,1893132826
2235,316,2.0,1893144873
2235,1289,4.5,1893157631
2235,1162,4.5,1893177291
2235,540,2.0,1893186057
2235,914,3.5,1893203745
2235,2266,3.0,1893214766
2235,825,3.0,1893217802
2235,2775,5.0,1893226610
2236,1228,4.5,1893113131
2236,1921,5.0,1893118442
2236,2898,5.0,1893131941
2236,2176,4.0,1893140791
2236,791,4.5,1893159601
2236,2337,5.0,1893164760
2236,979,4.0,1893181193
2236,2102,4.0,1893187803
2236,1408,4.5,1893196243
2236,384,3.0,1893203937
2236,1617,4.5,1893213228
2236,2204,2.5,1893221763
2236,1020,4.0,1893228535
2236,1030,5.0,1893249361
2236,658,4.0,1893253545
2236,1155,3.0,1893272795
2236,2207,4.5,1893274072
2236,483,3.0,1893286461
2237,2594,4.0,1893204496
2237,127,3.0,1893208939
2237,1197,2.5,1893222718
2237,1164,4.5,1893243306
2237,1974,4.5,1893262059
2237,1203,3.0,1893279533
2237,1111,4.5,1893287924
2237,2672,3.0,1893307429
2237,502,3.5,1893310335
2237,1200,2.5,1893311080
2237,2078,4.5,1893320309
2237,2388,2.0,1893324300
2237,366,5.0,1893331737
2237,1293,4.5,1893353103
2237,2157,3.5,1893367396
2237,2315,5.0,1893380197
2237,412,4.5,1893382059
2237,1498,3.0,1893382460
2237,733,5.0,1893402360
2237,1110,4.0,1893405575
2237,1641,3.0,1893409444
2237,1006,5.0,1893423656
2238,1318,3.5,1893278570
2238,801,4.0,1893290725
2238,2763,5.0,1893308066
2238,492,5.0,1893325932
2238,2596,2.5,1893332375
2238,1705,4.5,1893339732
2238,830,3.5,1893352511
2238,2842,5.0,1893370195
2238,114,4.0,1893372934
2238,2630,4.0,1893377734
2238,1779,4.0,1893395391
2238,1560,3.0,1893415483
2238,1276,4.5,1893419319
2238,804,4.5,1893436786
2238,2569,4.5,1893439806
2238,7,5.0,1893455988
2238,1456,2.5,1893465423
2238,1273,5.0,1893472311
2238,614,5.0,1893479913
2238,2474,3.0,1893484998
2239,2361,5.0,1893372948
2239,2568,5.0,1893373846
2239,1130,5.0,1893382965
2239,896,3.0,1893397796
2239,2081,3.0,1893405735
2239,1199,5.0,1893419117
2239,798,4.5,1893437107
2239,1076,5.0,1893449056
2239,1970,4.0,1893470392
2239,1103,5.0,1893488220
2239,2068,2.5,1893490397
2239,886,4.5,1893503123
2239,509,4.5,1893509721
2239,943,4.0,1893529506
2239,788,5.0,1893531881
2239,1055,3.5,1893532544
2239,1279,3.5,1893551035
2239,2237,2.5,1893564319
2240,1758,5.0,1893451678
2240,2618,4.0,1893472134
2240,497,3.5,1893481096
2240,2818,5.0,1893499771
2240,2832,4.5,1893518519
2240,2107,3.0,1893528442
2240,2827,4.0,1893536679
2240,686,5.0,1893544162
2240,2691,4.0,1893561012
2240,1619,4.0,1893566156
2240,2200,3.0,1893566611
2240,1326,4.0,1893567925
2240,1655,5.0,1893582362
2240,2334,5.0,1893594851
2240,1719,4.5,1893611410
2240,2469,4.0,1893626094
2240,2378,4.5,1893640353
2240,1549,5.0,1893650442
2241,654,3.5,1893554175
2241,2593,5.0,1893557018
2241,2047,4.5,1893562735
2241,1213,5.0,1893583759
2241,2454,5.0,1893600443
2241,2375,3.5,1893615584
2241,2897,3.0,1893618310
2241,2571,5.0,1893622361
2241,1198,2.5,1893638402
2241,2219,3.0,1893641040
2241,1829,5.0,1893661285
2241,2417,5.0,1893664879
2241,1876,5.0,1893685054
2241,2157,4.0,1893706593
2241,2488,5.0,1893721650
2241,342,5.0,1893730502
2241,1900,3.0,1893734071
2241,2864,4.5,1893742965
2241,1802,5.0,1893759231
2241,1719,4.0,1893763729
2241,1023,5.0,1893772027
2242,2722,4.5,1893632417
2242,2643,4.0,1893643393
2242,260,3.0,1893664282
2242,1761,2.5,1893667269
2242,31,5.0,1893678715
2242,244,3.5,1893693392
2242,340,3.5,1893711336
2242,505,5.0,1893720509
2242,2527,3.5,1893735796
2242,1187,4.5,1893752089
2242,966,3.5,1893768102
2242,987,5.0,1893777324
2242,1358,4.5,1893785299
2242,109,4.0,1893800044
2242,1489,4.0,1893806565
2242,1041,4.0,1893822663
2242,2089,4.5,1893829883
2243,2813,5.0,1893709110
2243,2428,4.5,1893719226
2243,482,3.0,1893733749
2243,877,5.0,1893746895
2243,63,3.5,1893757219
2243,1786,3.5,1893768927
2243,2270,4.5,1893783923
2243,1098,5.0,1893796992
2243,1568,5.0,1893803298
2243,2783,5.0,1893806307
2243,814,4.5,1893824839
2243,2672,4.0,1893831803
2243,2781,4.0,1893848694
2243,2878,4.5,1893858943
2243,2823,3.0,1893864779
2243,845,5.0,1893880976
2243,2357,4.5,1893882874
2244,2676,4.5,1893799411
2244,1453,5.0,1893804203
2244,999,3.5,1893817945
2244,2301,5.0,1893820627
2244,2434,4.0,1893829154
2244,2887,4.5,1893840438
2244,2724,4.0,1893860735
2244,573,3.5,1893863147
2244,1870,5.0,1893868426
2244,557,3.0,1893871304
2244,1136,4.0,1893885078
2244,2579,3.5,1893905562
2244,1667,2.5,1893910440
2244,566,3.5,1893928553
2244,2289,5.0,1893928993
2244,2858,4.5,1893945456
2245,1503,4.0,1893902384
2245,2589,5.0,1893923942
2245,2340,3.0,1893934129
2245,468,3.0,1893935114
2245,106,2.0,1893953080
2245,191,3.5,1893963987
2245,1696,3.0,1893968772
2245,2548,4.0,1893988651
2245,2536,4.5,1893992198
2245,899,2.5,1894006042
2245,1823,4.0,1894022925
2245,1684,5.0,1894033002
2245,147,2.5,1894034721
2245,188,5.0,1894049917
2245,2118,3.0,1894068990
2245,742,4.5,1894081220
2246,1614,2.5,1893984768
2246,1888,4.0,1893997948
2246,578,4.0,1894010417
2246,2551,5.0,1894020578
2246,2518,3.5,1894042163
2246,1000,2.0,1894049173
2246,515,2.0,1894070685
2246,889,4.5,1894086454
2246,1780,5.0,1894103210
2246,2237,4.5,1894124038
2246,2578,5.0,1894131134
2246,50,4.5,1894143055
2246,2051,2.0,1894146633
2246,2784,5.0,1894152175
2246,2331,5.0,1894170647
2246,2215,3.0,1894186948
2247,2303,4.5,1894060927
2247,1972,3.5,1894077084
2247,803,5.0,1894077471
2247,2815,3.0,1894088591
2247,426,4.5,1894097523
2247,1638,5.0,1894101065
2247,17,4.5,1894119928
2247,167,4.5,1894139108
2247,1270,4.0,1894157863
2247,636,5.0,1894179426
2247,60,4.5,1894197151
2247,1600,5.0,1894201370
2247,1326,5.0,1894214448
2247,152,4.5,1894215144
2247,1579,3.5,1894224357
2247,1408,5.0,1894231255
2247,297,4.0,1894238731
2247,2538,5.0,1894257577
2247,1988,4.5,1894259919
2247,854,3.0,1894273087
2247,2465,4.0,1894287113
2247,1782,5.0,1894303173
2247,2507,5.0,1894323184
2247,3,5.0,1894344609
2247,1427,4.0,1894360554
2248,1651,3.5,1894159070
2248,1808,5.0,1894170601
2248,601,5.0,1894175062
2248,1719,5.0,1894191244
2248,1682,3.0,1894212123
2248,806,4.0,1894213826
2248,477,4.0,1894231112
2248,2825,4.5,1894241011
2248,272,5.0,1894261985
2248,185,4.5,1894282851
2248,952,4.0,1894284378
2248,2112,3.5,1894301910
2248,2597,4.0,1894310504
2248,2434,4.0,1894319535
2248,1445,2.0,1894337138
2249,2340,4.0,1894234539
2249,2658,5.0,1894247342
2249,1676,4.0,1894248464
2249,170,4.5,1894268500
2249,2516,4.0,1894275398
2249,2159,4.0,1894283842
2249,794,3.5,1894298911
2249,670,3.0,1894317101
2249,2714,3.5,1894326523
2249,1395,3.0,1894331429
2249,2342,4.0,1894346429
2249,538,3.5,1894361257
2249,2544,5.0,1894365766
2249,1927,2.5,1894382458
2249,2050,3.0,1894384532
2249,644,4.5,1894386983
2249,1764,3.0,1894400724
2249,267,4.5,1894412970
2249,733,5.0,1894433317
2250,2534,3.0,1894319544
2250,269,3.0,1894333480
2250,1905,4.0,1894352088
2250,2619,4.0,1894371902
2250,1756,2.5,1894382620
2250,1613,4.5,1894388452
2250,660,4.0,1894402892
2250,1389,2.0,1894417189
2250,2679,5.0,1894438205
2250,226,4.0,1894441124
2250,2792,5.0,1894441912
2250,1392,4.5,1894458034
2250,1068,4.0,1894460577
2250,2272,3.0,1894470639
2250,2456,3.0,1894471496
2250,2688,5.0,1894481044
2250,2758,5.0,1894482063
2250,528,4.5,1894482963
2250,2665,5.0,1894483906
2250,1862,3.0,1894486353
2250,2325,4.0,1894492626
2250,2038,5.0,1894504893
2250,89,4.5,1894523450
2250,1788,3.5,1894531216
2250,378,4.0,1894531743
2251,2516,5.0,1894407227
2251,103,5.0,1894422823
2251,882,3.0,1894441445
2251,619,4.5,1894450260
2251,1677,5.0,1894470215
2251,2323,5.0,1894475194
2251,867,4.0,1894496261
2251,1856,5.0,1894501378
2251,2532,5.0,1894501711
2251,1138,4.5,1894515011
2251,2097,4.0,1894532014
2251,630,4.0,1894543004
2251,1587,5.0,1894554317
2251,1256,5.0,1894558298
2251,2624,3.5,1894566598
2251,539,4.0,1894572920
2251,1502,5.0,1894593809
2251,2875,4.0,1894609656
2251,618,4.0,1894615075
2251,542,4.0,1894635912
2251,1559,4.5,1894653927
2252,2630,4.5,1894498896
2252,1523,4.0,1894509205
2252,1619,5.0,1894530650
2252,179,4.0,1894537455
2252,769,4.0,1894543914
2252,82,3.5,1894561673
2252,1856,5.0,1894569437
2252,2730,4.0,1894574157
2252,838,5.0,1894588143
2252,873,3.0,1894598269
2252,247,2.5,1894598679
2252,2239,3.0,1894615604
2252,2532,4.0,1894616046
2252,1771,3.0,1894636576
2252,2265,2.5,1894656507
2252,1893,5.0,1894665338
2252,1134,5.0,1894673421
2252,847,3.0,1894681779
2252,1593,3.5,1894701355
2252,1746,5.0,1894709677
2252,129,4.0,1894713054
2252,1468,4.0,1894725350
2252,1265,2.0,1894737390
2252,957,5.0,1894743628
2253,1475,5.0,1894574074
2253,2430,5.0,1894576616
2253,1209,4.0,1894587930
2253,964,5.0,1894591546
2253,2259,5.0,1894597193
2253,1763,4.0,1894614272
2253,251,5.0,1894635586
2253,2377,5.0,1894648408
2253,1304,4.0,1894654675
2253,2676,5.0,1894655146
2253,1726,3.0,1894665039
2253,2418,5.0,1894673227
2253,333,2.5,1894682545
2253,103,5.0,1894698033
2253,1639,4.5,1894716160
2253,1737,5.0,1894733875
2253,2729,5.0,1894748367
2253,1379,3.0,1894755127
2253,2649,5.0,1894770770
2253,2228,5.0,1894790304
2253,1015,5.0,1894802170
2254,946,3.5,1894662188
2254,1985,3.5,1894674096
2254,910,3.0,1894683800
2254,584,3.0,1894690822
2254,1747,2.5,1894693842
2254,2271,2.5,1894711048
2254,2866,5.0,1894712524
2254,1113,5.0,1894727480
2254,2235,5.0,1894740133
2254,2413,5.0,1894760599
2254,2769,2.0,1894776023
2254,906,4.0,1894782856
2254,987,4.0,1894789661
2254,2801,5.0,1894804449
2254,2557,3.5,1894807084
2254,1935,3.5,1894825304
2254,1605,4.5,1894839552
2254,1879,3.5,1894855259
2254,2346,4.0,1894876358
2254,543,2.0,1894887002
2254,1766,4.0,1894905243
2254,1384,5.0,1894908022
2254,883,4.5,1894913509
2255,698,3.5,1894748347
2255,1862,4.0,1894764055
2255,409,4.5,1894779642
2255,2696,5.0,1894784749
2255,1329,3.0,1894800118
2255,853,5.0,1894802794
2255,2010,4.5,1894821320
2255,1807,4.5,1894827996
2255,1277,5.0,1894841164
2255,2479,5.0,1894859630
2255,1395,4.5,1894879149
2255,2246,3.5,1894894222
2255,2678,5.0,1894914227
2255,192,3.0,1894923459
2255,1503,3.5,1894932020
2255,13,5.0,1894946781
